onset	duration	trial_type
1.01	1	CAT_Encoding_D
3.42	1	CAT_Encoding_D
5.84	1	CAT_Encoding_B
8.65	1	CAT_Encoding_F
11.86	1	CAT_Encoding_C
14.28	1	CAT_Encoding_F
17.55	1	CAT_ExcludedTrial
19.97	1	CAT_Encoding_D
22.02	1	CAT_ExcludedTrial
24.03	1	CAT_Encoding_F
26.44	1	CAT_Encoding_D
28.86	1	CAT_Encoding_F
34.08	1	CAT_Encoding_C
36.11	1	CAT_ExcludedTrial
38.14	1	CAT_Encoding_C
43.76	1	CAT_Encoding_B
47.77	1	CAT_Encoding_F
50.2	1	CAT_ExcludedTrial
52.61	1	CAT_Encoding_C
55.86	1	CAT_ExcludedTrial
60.27	1	CAT_Encoding_B
62.28	1	CAT_error
65.49	1	CAT_Encoding_F
68.33	1	CAT_ExcludedTrial
72.75	1	CAT_Encoding_C
74.76	1	CAT_Encoding_C
78.78	1	CAT_Encoding_F
82.81	1	CAT_Encoding_B
86.82	1	CAT_Encoding_C
89.26	1	CAT_ExcludedTrial
91.68	1	CAT_Encoding_F
97.69	1	CAT_Encoding_B
101.7	1	CAT_Encoding_B
103.72	1	CAT_ExcludedTrial
109.73	1	CAT_Encoding_D
115.35	1	CAT_Encoding_D
121.36	1	CAT_Encoding_D
123.37	1	CAT_Encoding_B
127.78	1	CAT_Encoding_B
131.81	1	CAT_Encoding_C
135.42	1	CAT_Encoding_C
138.25	1	CAT_Encoding_D
143.46	1	CAT_Encoding_F
148.67	1	CAT_Encoding_F
150.69	1	CAT_Encoding_C
154.3	1	CAT_Encoding_B
159.13	1	CAT_Encoding_D
163.55	1	CAT_Encoding_F
166.36	1	CAT_Encoding_C
168.37	1	CAT_Encoding_C
170.42	1	CAT_Encoding_B
173.67	1	CAT_ExcludedTrial
176.08	1	CAT_Encoding_C
178.53	1	CAT_Encoding_D
180.54	1	CAT_Encoding_F
182.96	1	CAT_Encoding_C
184.97	1	CAT_Encoding_D
187.8	1	CAT_ExcludedTrial
191.42	1	CAT_Encoding_B
194.23	1	CAT_Encoding_D
197.04	1	CAT_Encoding_F
199.06	1	CAT_ExcludedTrial
204.67	1	CAT_Encoding_D
207.49	1	CAT_Encoding_B
211.5	1	CAT_Encoding_B
214.72	1	CAT_ExcludedTrial
216.75	1	CAT_Encoding_B
218.76	1	CAT_Encoding_C
222.38	1	CAT_Encoding_C
224.39	1	CAT_Encoding_F
229.61	1	CAT_Encoding_D
234.43	1	CAT_Encoding_C
238.04	1	CAT_Encoding_B
240.85	1	CAT_Encoding_B
244.47	1	CAT_Encoding_B
246.48	1	CAT_Encoding_D
252.5	1	CAT_ExcludedTrial
258.12	1	CAT_Encoding_B
260.93	1	CAT_Encoding_C
265.34	1	CAT_Encoding_F
268.16	1	CAT_Encoding_D
271.01	1	CAT_ExcludedTrial
273.02	1	CAT_Encoding_F
277.45	1	CAT_ExcludedTrial
279.46	1	CAT_Encoding_F
281.88	1	CAT_Encoding_F
284.29	1	CAT_Encoding_B
289.12	1	CAT_Encoding_D
292.74	1	CAT_Encoding_B
296.35	1	CAT_Encoding_C
301.16	1	CAT_Encoding_D
305.98	1	CAT_Encoding_F
309.21	1	CAT_ExcludedTrial
311.62	1	CAT_Encoding_D
314.43	1	CAT_Encoding_C
316.44	1	CAT_Encoding_D
