onset	duration	trial_type
1.03	2	Encoding_Error
3.03	1	Jitter_Error
4.04	1.64	Probe_Error
7.21	2	Encoding_LM_RM_C_F
9.21	1.8	Jitter_LM_RM_C_F
11.02	0.56	Probe_LM_RM_C_F
16.19	2	Encoding_LI_LM_D_B
18.19	3.4	Jitter_LI_LM_D_B
21.6	0.59	Probe_LI_LM_D_B
25.59	2	Encoding_RI_LM_C_F
27.6	3	Jitter_RI_LM_C_F
30.6	0.66	Probe_RI_LM_C_F
33.82	2	Encoding_LI_LM_C_F
35.82	1.4	Jitter_LI_LM_C_F
37.22	0.97	Probe_LI_LM_C_F
40.8	2	Encoding_LI_LM_B_F
42.8	3	Jitter_LI_LM_B_F
45.8	0.61	Probe_LI_LM_B_F
50.18	2	Encoding_LM_RM_B_F
52.18	2.6	Jitter_LM_RM_B_F
54.79	0.77	Probe_LM_RM_B_F
58.37	2	Encoding_LM_RM_C_B
60.37	2.2	Jitter_LM_RM_C_B
62.57	0.88	Probe_LM_RM_C_B
67.35	2	Encoding_LI_RM_C_F
69.35	1.4	Jitter_LI_RM_C_F
70.75	0.67	Probe_LI_RM_C_F
74.33	2	Encoding_LI_RM_B_F
76.33	1.4	Jitter_LI_RM_B_F
77.74	0.67	Probe_LI_RM_B_F
80.91	2	Encoding_LI_LM_D_B
82.91	1	Jitter_LI_LM_D_B
83.92	0.62	Probe_LI_LM_D_B
86.69	2	Encoding_RI_RM_C_D
88.7	1.8	Jitter_RI_RM_C_D
90.5	0.64	Probe_RI_RM_C_D
94.47	2	Encoding_RI_RM_C_D
96.48	2.2	Jitter_RI_RM_C_D
98.68	0.67	Probe_RI_RM_C_D
101.45	2	Encoding_LM_RM_D_B
103.46	3.8	Jitter_LM_RM_D_B
107.26	0.58	Probe_LM_RM_D_B
110.04	2	Encoding_LI_RM_C_B
112.04	1	Jitter_LI_RM_C_B
113.04	0.81	Probe_LI_RM_C_B
116.62	2	Encoding_LM_RM_D_B
118.62	4.6	Jitter_LM_RM_D_B
123.23	0.58	Probe_LM_RM_D_B
126.02	2	Encoding_LM_RM_D_F
128.02	1	Jitter_LM_RM_D_F
129.03	0.77	Probe_LM_RM_D_F
131.82	2	Encoding_Error
133.82	3.4	Jitter_Error
137.23	0.76	Probe_Error
140.4	2	Encoding_LM_RM_C_D
142.41	4.6	Jitter_LM_RM_C_D
147.05	0.63	Probe_LM_RM_C_D
152.62	2	Encoding_LI_RI_C_F
154.63	1.4	Jitter_LI_RI_C_F
156.03	0.71	Probe_LI_RI_C_F
159.2	2	Encoding_LI_RI_C_D
161.21	1.8	Jitter_LI_RI_C_D
163.01	0.66	Probe_LI_RI_C_D
166.98	2	Encoding_Error
168.99	1	Jitter_Error
169.99	0.55	Probe_Error
173.17	2	Encoding_LI_RI_D_F
175.18	1	Jitter_LI_RI_D_F
176.18	0.67	Probe_LI_RI_D_F
180.16	2	Encoding_LI_RI_C_D
182.16	3	Jitter_LI_RI_C_D
185.16	0.68	Probe_LI_RI_C_D
191.56	2	Encoding_Catch_tch
193.56	4.2	Jitter_Catch_tch
197.77	0.98	Probe_Catch_tch
200.54	2	Encoding_LI_LM_C_D
202.54	3	Jitter_LI_LM_C_D
205.55	0.62	Probe_LI_LM_C_D
211.16	2	Encoding_LI_LM_D_F
213.2	4.6	Jitter_LI_LM_D_F
217.8	0.48	Probe_LI_LM_D_F
222.18	2	Encoding_RI_LM_D_F
224.18	1	Jitter_RI_LM_D_F
