onset	duration	trial_type
3.21	0.05	EFFECTS_Encoding_RI
8.85	0	EFFECTS_ExcludedTrial
10.86	0.04	EFFECTS_Encoding_LI
16.46	0.04	EFFECTS_Encoding_LM
21.66	0.05	EFFECTS_Encoding_RM
27.67	0	EFFECTS_ExcludedTrial
33.67	0.05	EFFECTS_Encoding_LM
36.08	0.04	EFFECTS_Encoding_LI
40.48	0.05	EFFECTS_Encoding_LM
42.89	0.04	EFFECTS_Encoding_RM
44.89	0	EFFECTS_ExcludedTrial
46.9	0.05	EFFECTS_Encoding_RI
49.3	0.04	EFFECTS_Encoding_LI
55.31	0.05	EFFECTS_Encoding_LI
57.31	0.04	EFFECTS_Encoding_RI
62.51	0.05	EFFECTS_Encoding_LI
65.32	0.04	EFFECTS_Encoding_RI
67.32	0.05	EFFECTS_Encoding_RM
70.53	0.05	EFFECTS_Encoding_LM
74.53	0.04	EFFECTS_Encoding_LI
78.14	0.05	EFFECTS_Encoding_RM
81.74	0.04	EFFECTS_Encoding_LI
84.54	0.05	EFFECTS_Encoding_LI
88.55	0.04	EFFECTS_Encoding_RM
93.75	0.05	EFFECTS_Encoding_RI
96.56	0.05	EFFECTS_Encoding_LM
98.56	0.04	EFFECTS_Encoding_LM
104.16	0	EFFECTS_ExcludedTrial
106.57	0.04	EFFECTS_Encoding_RM
111.77	0.05	EFFECTS_Encoding_LM
114.98	0.05	EFFECTS_Encoding_RI
117.38	0	EFFECTS_ExcludedTrial
119.38	0.05	EFFECTS_Encoding_LI
121.39	0.04	EFFECTS_Encoding_LI
125.39	0.05	EFFECTS_Encoding_RI
130.2	0.05	EFFECTS_Encoding_RM
132.23	0.05	EFFECTS_Encoding_LM
136.24	0	EFFECTS_ExcludedTrial
140.24	0.04	EFFECTS_Encoding_LM
143.85	0	EFFECTS_ExcludedTrial
145.85	0.04	EFFECTS_Encoding_RI
149.05	0.05	EFFECTS_Encoding_LM
152.26	0	EFFECTS_ExcludedTrial
157.06	0.05	EFFECTS_Encoding_RM
161.87	0.05	EFFECTS_Encoding_LI
164.27	0.05	EFFECTS_Encoding_RI
169.87	0.05	EFFECTS_Encoding_RI
174.28	0.04	EFFECTS_Encoding_RM
178.72	0.04	EFFECTS_Encoding_LM
184.73	0.05	EFFECTS_Encoding_RM
188.33	0.04	EFFECTS_Encoding_LM
191.13	0.05	EFFECTS_Encoding_RI
193.14	0.04	EFFECTS_Encoding_LM
195.54	0.05	EFFECTS_Encoding_RM
197.95	0.04	EFFECTS_Encoding_RM
201.95	0.05	EFFECTS_Encoding_LI
203.96	0.04	EFFECTS_Encoding_RI
207.16	0.04	EFFECTS_Encoding_LM
209.96	0.05	EFFECTS_Encoding_RM
212.77	0.04	EFFECTS_Encoding_RI
214.77	0.04	EFFECTS_Encoding_LI
216.78	0.05	EFFECTS_Encoding_LM
218.78	0	EFFECTS_ExcludedTrial
223.18	0.05	EFFECTS_Encoding_RM
225.59	0	EFFECTS_ExcludedTrial
227.59	0.05	EFFECTS_Encoding_LM
230.4	0.04	EFFECTS_Encoding_RI
235.2	0.05	EFFECTS_Encoding_LM
237.61	0.05	EFFECTS_Encoding_RI
242.01	0.04	EFFECTS_Encoding_RI
245.61	0.05	EFFECTS_Encoding_RM
248.02	0.04	EFFECTS_Encoding_LM
250.02	0.05	EFFECTS_Encoding_LI
252.83	0.05	EFFECTS_Encoding_LI
255.63	0	EFFECTS_ExcludedTrial
257.63	0.05	EFFECTS_Encoding_RM
260.04	0	EFFECTS_ExcludedTrial
264.84	0.04	EFFECTS_Encoding_LM
267.65	0.05	EFFECTS_Encoding_RI
270.85	0.04	EFFECTS_Encoding_RM
273.65	0.05	EFFECTS_Encoding_LI
275.66	0	EFFECTS_ExcludedTrial
278.06	0.05	EFFECTS_Encoding_LI
280.47	0.04	EFFECTS_Encoding_RI
284.07	0.05	EFFECTS_Encoding_LM
286.88	0.04	EFFECTS_Encoding_LI
291.28	0	EFFECTS_ExcludedTrial
294.48	0.05	EFFECTS_Encoding_RI
296.89	0	EFFECTS_ExcludedTrial
300.49	0.05	EFFECTS_Encoding_LI
302.5	0.04	EFFECTS_Encoding_LI
306.1	0.04	EFFECTS_Encoding_RM
310.1	0.05	EFFECTS_Encoding_RM
312.91	0.04	EFFECTS_Encoding_RM
314.91	0	EFFECTS_ExcludedTrial
317.32	0.04	EFFECTS_Encoding_RI
