onset	duration	trial_type
2.45	0.04	EFFECTS_Encoding_RI
6.45	0	EFFECTS_ExcludedTrial
8.86	0.04	EFFECTS_Encoding_LM
11.26	0.05	EFFECTS_Encoding_LM
14.47	0.05	EFFECTS_Encoding_LM
17.67	0.04	EFFECTS_Encoding_RM
20.47	0.05	EFFECTS_Encoding_RM
22.88	0.04	EFFECTS_Encoding_LM
25.68	0	EFFECTS_ExcludedTrial
28.09	0.04	EFFECTS_Encoding_LI
32.93	0.05	EFFECTS_Encoding_RM
34.94	0	EFFECTS_ExcludedTrial
38.54	0.04	EFFECTS_Encoding_RI
41.75	0.05	EFFECTS_Encoding_RI
44.15	0.04	EFFECTS_Encoding_LM
48.55	0.05	EFFECTS_Encoding_RI
51.36	0.04	EFFECTS_Encoding_RI
54.16	0.05	EFFECTS_Encoding_LM
56.17	0.05	EFFECTS_Encoding_RI
58.17	0	EFFECTS_ExcludedTrial
63.77	0.05	EFFECTS_Encoding_LI
65.78	0.04	EFFECTS_Encoding_LI
69.78	0	EFFECTS_ExcludedTrial
71.79	0.05	EFFECTS_Encoding_RI
75.39	0	EFFECTS_ExcludedTrial
78.2	0.05	EFFECTS_Encoding_RI
80.2	0.04	EFFECTS_Encoding_LI
82.2	0.05	EFFECTS_Encoding_RM
84.21	0.04	EFFECTS_Encoding_LM
86.61	0.05	EFFECTS_Encoding_RM
88.62	0.05	EFFECTS_Encoding_RM
91.06	0.05	EFFECTS_Encoding_LI
93.07	0.04	EFFECTS_Encoding_LI
95.87	0.05	EFFECTS_Encoding_RI
98.28	0.04	EFFECTS_Encoding_LI
102.68	0.04	EFFECTS_Encoding_LM
105.08	0.05	EFFECTS_Encoding_LI
107.89	0.04	EFFECTS_Encoding_RM
109.89	0	EFFECTS_ExcludedTrial
111.9	0.04	EFFECTS_Encoding_RM
117.9	0.04	EFFECTS_Encoding_LM
120.31	0.05	EFFECTS_Encoding_RM
122.71	0.04	EFFECTS_Encoding_RI
125.11	0.05	EFFECTS_Encoding_RI
127.12	0.04	EFFECTS_Encoding_LI
132.72	0.05	EFFECTS_Encoding_RI
137.53	0.04	EFFECTS_Encoding_RM
139.53	0.04	EFFECTS_Encoding_LI
142.33	0.05	EFFECTS_Encoding_LI
147.54	0	EFFECTS_ExcludedTrial
151.54	0.05	EFFECTS_Encoding_RM
153.55	0.04	EFFECTS_Encoding_LM
159.15	0.05	EFFECTS_Encoding_RM
163.55	0.05	EFFECTS_Encoding_RM
165.56	0.04	EFFECTS_Encoding_RI
169.16	0	EFFECTS_ExcludedTrial
173.56	0.05	EFFECTS_Encoding_LI
179.57	0.05	EFFECTS_Encoding_LI
184.77	0.04	EFFECTS_Encoding_LI
187.97	0	EFFECTS_ExcludedTrial
193.98	0.04	EFFECTS_Encoding_RI
197.58	0	EFFECTS_ExcludedTrial
200.39	0.04	EFFECTS_Encoding_RI
202.39	0.04	EFFECTS_Encoding_RI
204.8	0.05	EFFECTS_Encoding_LM
208.4	0.04	EFFECTS_Encoding_LM
213.2	0.05	EFFECTS_Encoding_RI
216.81	0.04	EFFECTS_Encoding_LM
219.21	0	EFFECTS_ExcludedTrial
222.02	0.04	EFFECTS_Encoding_RM
227.62	0.05	EFFECTS_Encoding_LM
232.03	0	EFFECTS_ExcludedTrial
235.63	0.04	EFFECTS_Encoding_LM
240.44	0	EFFECTS_ExcludedTrial
243.64	0.04	EFFECTS_Encoding_LM
248.44	0.05	EFFECTS_Encoding_LI
252.45	0.04	EFFECTS_Encoding_RI
258.45	0.05	EFFECTS_Encoding_RM
260.46	0.04	EFFECTS_Encoding_RM
262.46	0	EFFECTS_ExcludedTrial
266.07	0.05	EFFECTS_Encoding_LI
270.47	0.04	EFFECTS_Encoding_LM
274.47	0.05	EFFECTS_Encoding_LM
279.68	0.04	EFFECTS_Encoding_LI
283.68	0.05	EFFECTS_Encoding_RM
286.89	0.04	EFFECTS_Encoding_LM
289.69	0.05	EFFECTS_Encoding_RM
293.7	0.04	EFFECTS_Encoding_LM
296.9	0.04	EFFECTS_Encoding_LI
298.9	0.05	EFFECTS_Encoding_RI
301.31	0.04	EFFECTS_Encoding_RM
304.11	0	EFFECTS_ExcludedTrial
306.12	0.05	EFFECTS_Encoding_LI
309.32	0.04	EFFECTS_Encoding_RM
312.12	0.05	EFFECTS_Encoding_LI
317.33	0.04	EFFECTS_Encoding_RI
