onset	duration	trial_type
1.03	0.61	RESP_Encoding_LI
7.06	0.41	RESP_Encoding_RM
9.16	0.57	RESP_Encoding_LI
11.19	0.55	RESP_Encoding_LI
14.42	0.42	RESP_Encoding_RM
16.45	0.46	RESP_Encoding_RI
19.68	0.49	RESP_Encoding_LM
22.91	0.44	RESP_Encoding_LI
27.74	0.46	RESP_Encoding_LM
30.57	0.41	RESP_Encoding_RI
33	0.53	RESP_Encoding_LM
35.03	0.5	RESP_Encoding_RI
40.26	0.46	RESP_Encoding_RI
45.49	0.53	RESP_Encoding_LI
49.92	0.47	RESP_Encoding_LI
52.75	0.49	RESP_Encoding_RM
56.78	0.41	RESP_Encoding_RM
60.41	0.4	RESP_Encoding_LM
64.44	0.45	RESP_Encoding_RI
69.27	0.48	RESP_Encoding_LI
74.1	0.48	RESP_Encoding_RM
79.33	0.48	RESP_Encoding_RI
82.56	0.54	RESP_Encoding_RM
84.59	0.64	RESP_Encoding_LM
90.22	0.43	RESP_Encoding_RM
92.25	0.52	RESP_Encoding_RI
94.68	0.52	RESP_Encoding_LI
96.71	0.45	RESP_Encoding_LM
101.14	0.55	RESP_Encoding_LM
103.17	0.55	RESP_Encoding_LM
105.2	0.52	RESP_Encoding_LM
108.03	0.64	RESP_Encoding_LI
110.46	0.46	RESP_Encoding_RM
114.89	0.44	RESP_Encoding_RI
117.32	0.62	RESP_Encoding_RM
120.15	0.51	RESP_Encoding_RI
126.18	0.61	RESP_Encoding_LI
129.01	0.55	RESP_Encoding_RI
131.1	0.57	RESP_Encoding_LM
133.13	0.75	RESP_Encoding_RI
135.96	0.47	RESP_Encoding_RI
137.99	0.55	RESP_Encoding_LI
142.02	0.58	RESP_Encoding_LI
145.25	0.44	RESP_Encoding_RM
150.08	0.39	RESP_Encoding_RI
155.71	0.48	RESP_Encoding_LM
157.74	0.83	RESP_Encoding_RI
161.37	0.44	RESP_Encoding_RM
165	0.42	RESP_Encoding_RM
167.43	0.45	RESP_Encoding_LI
169.46	0.47	RESP_Encoding_LI
171.89	0.5	RESP_Encoding_LM
173.92	0.58	RESP_Encoding_RI
175.95	0.5	RESP_Encoding_LM
179.58	0.6	RESP_Encoding_LI
185.61	0.48	RESP_Encoding_RI
188.04	0.42	RESP_Encoding_RM
193.27	0.46	RESP_Encoding_RI
197.3	0.39	RESP_Encoding_RM
199.33	0.55	RESP_Encoding_LM
201.36	0.5	RESP_Encoding_RM
204.59	0.51	RESP_Encoding_LM
210.22	0.48	RESP_Encoding_LM
213.05	0.44	RESP_Encoding_LI
215.48	0.69	RESP_Encoding_RI
219.11	0.38	RESP_Encoding_RM
221.94	0.59	RESP_Encoding_LI
227.97	0.49	RESP_Encoding_RM
230.4	0.49	RESP_Encoding_RM
234.83	0.68	RESP_Encoding_RI
240.45	0.54	RESP_Encoding_RM
243.29	0.57	RESP_Encoding_LM
247.71	0.67	RESP_Encoding_LI
252.14	0.68	RESP_Encoding_LI
254.58	0.54	RESP_Encoding_LI
258.21	1	RESP_error
262.24	0.43	RESP_Encoding_LM
266.27	0.36	RESP_Encoding_RM
268.7	0.48	RESP_Encoding_RI
271.13	0.5	RESP_Encoding_LM
