onset	duration	trial_type
1.03	1	CAT_Encoding_F
6.66	1	CAT_Encoding_C
8.68	1	CAT_Encoding_F
13.12	1	CAT_ExcludedTrial
15.95	1	CAT_Encoding_C
19.18	1	CAT_Encoding_F
22.01	1	CAT_Encoding_D
24.06	1	CAT_ExcludedTrial
29.69	1	CAT_Encoding_F
31.75	1	CAT_Encoding_B
36.6	1	CAT_Encoding_B
39.03	1	CAT_Encoding_D
41.45	1	CAT_Encoding_B
44.28	1	CAT_Encoding_B
47.14	1	CAT_ExcludedTrial
50.37	1	CAT_Encoding_D
53.59	1	CAT_Encoding_D
56.43	1	CAT_Encoding_C
61.26	1	CAT_Encoding_B
66.5	1	CAT_Encoding_C
68.52	1	CAT_Encoding_C
70.56	1	CAT_Encoding_D
75.82	1	CAT_ExcludedTrial
77.86	1	CAT_Encoding_D
79.89	1	CAT_Encoding_B
81.93	1	CAT_Encoding_D
83.95	1	CAT_Encoding_C
87.99	1	CAT_Encoding_B
90.44	1	CAT_ExcludedTrial
96.47	1	CAT_Encoding_B
99.3	1	CAT_Encoding_C
103.73	1	CAT_Encoding_B
107.36	1	CAT_Encoding_F
113.41	1	CAT_ExcludedTrial
115.84	1	CAT_Encoding_B
118.27	1	CAT_Encoding_D
122.73	1	CAT_ExcludedTrial
124.76	1	CAT_Encoding_D
127.99	1	CAT_Encoding_B
130.41	1	CAT_Encoding_C
133.32	1	CAT_Encoding_C
137.74	1	CAT_Encoding_F
139.77	1	CAT_Encoding_C
142.2	1	CAT_Encoding_D
148.22	1	CAT_Encoding_C
150.65	1	CAT_Encoding_C
152.67	1	CAT_Encoding_F
158.72	1	CAT_ExcludedTrial
162.35	1	CAT_Encoding_C
164.78	1	CAT_Encoding_D
168.03	1	CAT_Encoding_B
170.47	1	CAT_Encoding_F
174.5	1	CAT_Encoding_D
179.33	1	CAT_Encoding_B
182.96	1	CAT_Encoding_F
186.99	1	CAT_Encoding_B
191.05	1	CAT_ExcludedTrial
194.68	1	CAT_Encoding_F
196.73	1	CAT_Encoding_D
199.57	1	CAT_ExcludedTrial
203.99	1	CAT_Encoding_C
206.42	1	CAT_Encoding_F
208.84	1	CAT_Encoding_F
214.47	1	CAT_Encoding_F
218.5	1	CAT_Encoding_F
221.74	1	CAT_Encoding_F
223.77	1	CAT_Encoding_C
229.45	1	CAT_ExcludedTrial
234.27	1	CAT_Encoding_C
236.7	1	CAT_Encoding_C
241.12	1	CAT_ExcludedTrial
244.75	1	CAT_Encoding_F
248.77	1	CAT_Encoding_B
252	1	CAT_ExcludedTrial
254.83	1	CAT_Encoding_B
260.04	1	CAT_Encoding_D
262.07	1	CAT_Encoding_F
264.09	1	CAT_Encoding_B
267.73	1	CAT_Encoding_C
272.97	1	CAT_ExcludedTrial
275.4	1	CAT_Encoding_D
279.02	1	CAT_Encoding_B
281.85	1	CAT_Encoding_C
284.68	1	CAT_Encoding_F
288.7	1	CAT_Encoding_F
290.73	1	CAT_Encoding_D
292.78	1	CAT_Encoding_D
294.8	1	CAT_Encoding_B
296.84	1	CAT_ExcludedTrial
301.66	1	CAT_Encoding_F
304.5	1	CAT_Encoding_D
306.93	1	CAT_Encoding_C
310.16	1	CAT_Encoding_D
312.6	1	CAT_ExcludedTrial
316.23	1	CAT_Encoding_B
319.07	1	CAT_Encoding_D
