onset	duration	trial_type
2.01	0.05	EFFECTS_Encoding_LI
4.42	0	EFFECTS_ExcludedTrial
8.42	0.05	EFFECTS_Encoding_LM
10.83	0.05	EFFECTS_Encoding_LI
13.27	0.05	EFFECTS_Encoding_RI
15.27	0.04	EFFECTS_Encoding_LM
17.68	0	EFFECTS_ExcludedTrial
21.28	0.04	EFFECTS_Encoding_RM
25.29	0.05	EFFECTS_Encoding_RM
28.89	0.05	EFFECTS_Encoding_LI
32.9	0.04	EFFECTS_Encoding_RI
35.3	0.05	EFFECTS_Encoding_RI
38.5	0.04	EFFECTS_Encoding_LM
41.71	0.04	EFFECTS_Encoding_LM
46.51	0	EFFECTS_ExcludedTrial
51.72	0.04	EFFECTS_Encoding_RI
53.72	0.05	EFFECTS_Encoding_LI
56.12	0.04	EFFECTS_Encoding_LI
58.13	0.04	EFFECTS_Encoding_RM
60.13	0	EFFECTS_ExcludedTrial
62.54	0.04	EFFECTS_Encoding_RM
65.34	0.05	EFFECTS_Encoding_RI
68.14	0	EFFECTS_ExcludedTrial
71.75	0.05	EFFECTS_Encoding_LM
73.75	0.05	EFFECTS_Encoding_LM
78.96	0.04	EFFECTS_Encoding_RM
80.96	0.05	EFFECTS_Encoding_RM
84.56	0	EFFECTS_ExcludedTrial
90.57	0.05	EFFECTS_Encoding_RI
96.17	0.05	EFFECTS_Encoding_RI
98.18	0.04	EFFECTS_Encoding_RM
100.98	0.05	EFFECTS_Encoding_RI
104.19	0.04	EFFECTS_Encoding_LM
109.39	0.05	EFFECTS_Encoding_RI
112.59	0.04	EFFECTS_Encoding_LM
118.2	0	EFFECTS_ExcludedTrial
121	0.05	EFFECTS_Encoding_RI
123.01	0.04	EFFECTS_Encoding_RM
125.81	0.05	EFFECTS_Encoding_RI
130.61	0.04	EFFECTS_Encoding_RM
135.42	0	EFFECTS_ExcludedTrial
138.22	0.05	EFFECTS_Encoding_RM
141.83	0.04	EFFECTS_Encoding_LM
144.27	0.05	EFFECTS_Encoding_LM
148.68	0	EFFECTS_ExcludedTrial
151.08	0.05	EFFECTS_Encoding_LI
155.09	0.04	EFFECTS_Encoding_LI
157.09	0	EFFECTS_ExcludedTrial
161.54	0.05	EFFECTS_Encoding_LI
165.95	0	EFFECTS_ExcludedTrial
169.55	0.05	EFFECTS_Encoding_LM
173.15	0.04	EFFECTS_Encoding_LM
175.16	0.04	EFFECTS_Encoding_RM
177.16	0.05	EFFECTS_Encoding_LI
179.17	0.04	EFFECTS_Encoding_RI
181.97	0	EFFECTS_ExcludedTrial
184.77	0.04	EFFECTS_Encoding_RM
187.18	0.05	EFFECTS_Encoding_LM
189.18	0.05	EFFECTS_Encoding_LM
191.59	0.04	EFFECTS_Encoding_LM
195.99	0.05	EFFECTS_Encoding_RI
200.79	0.04	EFFECTS_Encoding_LM
203.6	0.05	EFFECTS_Encoding_RM
209.6	0.04	EFFECTS_Encoding_LI
212.81	0.05	EFFECTS_Encoding_LI
216.01	0.05	EFFECTS_Encoding_RM
219.22	0.04	EFFECTS_Encoding_LI
224.02	0.05	EFFECTS_Encoding_RM
226.42	0.04	EFFECTS_Encoding_LI
232.03	0.05	EFFECTS_Encoding_LI
234.83	0.04	EFFECTS_Encoding_RM
236.84	0.04	EFFECTS_Encoding_RM
240.84	0.05	EFFECTS_Encoding_RI
246.84	0.04	EFFECTS_Encoding_RI
250.85	0	EFFECTS_ExcludedTrial
252.85	0.05	EFFECTS_Encoding_LM
255.25	0.04	EFFECTS_Encoding_LM
258.86	0.05	EFFECTS_Encoding_RI
264.46	0	EFFECTS_ExcludedTrial
266.47	0.04	EFFECTS_Encoding_RI
270.47	0.05	EFFECTS_Encoding_RI
273.27	0.04	EFFECTS_Encoding_RM
275.28	0	EFFECTS_ExcludedTrial
278.08	0.05	EFFECTS_Encoding_LI
280.89	0.04	EFFECTS_Encoding_LM
286.09	0.05	EFFECTS_Encoding_LI
288.49	0.04	EFFECTS_Encoding_LI
294.5	0.04	EFFECTS_Encoding_RI
296.5	0	EFFECTS_ExcludedTrial
298.9	0.04	EFFECTS_Encoding_LI
301.31	0.05	EFFECTS_Encoding_RI
305.71	0.05	EFFECTS_Encoding_RM
310.12	0.04	EFFECTS_Encoding_RM
312.12	0.05	EFFECTS_Encoding_LI
314.12	0.05	EFFECTS_Encoding_LI
317.32	0.04	EFFECTS_Encoding_LM
